"","max_depth_m","tmean_day","Predicted"
"1173",19.8489795918367,10.6888571428571,1.07570055599604
"1174",20.669387755102,10.6888571428571,1.07570055599604
"1175",21.4897959183673,10.6888571428571,1.07570055599604
"1176",22.3102040816327,10.6888571428571,1.07570055599604
"1177",23.130612244898,10.6888571428571,1.07570055599604
"1178",23.9510204081633,10.6888571428571,1.07570055599604
"1179",24.7714285714286,10.6888571428571,1.07570055599604
"1180",25.5918367346939,10.6888571428571,1.07570055599604
"1181",26.4122448979592,10.6888571428571,1.07570055599604
"1182",27.2326530612245,10.6888571428571,1.07570055599604
"1183",28.0530612244898,10.6888571428571,1.07570055599604
"1184",28.8734693877551,10.6888571428571,1.07570055599604
"1185",29.6938775510204,10.6888571428571,1.07570055599604
"1186",30.5142857142857,10.6888571428571,1.07570055599604
"1187",31.334693877551,10.6888571428571,1.07570055599604
"1188",32.1551020408163,10.6888571428571,1.07570055599604
"1189",32.9755102040816,10.6888571428571,1.07570055599604
"1190",33.7959183673469,10.6888571428571,1.07570055599604
"1191",34.6163265306122,10.6888571428571,1.07570055599604
"1192",35.4367346938776,10.6888571428571,1.07570055599604
"1193",36.2571428571429,10.6888571428571,1.07570055599604
"1194",37.0775510204082,10.6888571428571,1.07570055599604
"1195",37.8979591836735,10.6888571428571,1.07570055599604
"1196",38.7183673469388,10.6888571428571,1.07570055599604
"1197",39.5387755102041,10.6888571428571,1.07570055599604
"1198",40.3591836734694,10.6888571428571,1.07570055599604
"1199",41.1795918367347,10.6888571428571,1.07570055599604
"1200",42,10.6888571428571,1.07570055599604
"1201",1.8,10.9092857142857,0.907003237139428
"1202",2.62040816326531,10.9092857142857,0.907003237139428
"1203",3.44081632653061,10.9092857142857,0.907003237139428
"1204",4.26122448979592,10.9092857142857,0.907003237139428
"1205",5.08163265306122,10.9092857142857,0.886737749737803
"1206",5.90204081632653,10.9092857142857,0.886737749737803
"1207",6.72244897959184,10.9092857142857,0.909142118526302
"1208",7.54285714285714,10.9092857142857,0.954795110235635
"1209",8.36326530612245,10.9092857142857,0.935157701987413
"1210",9.18367346938776,10.9092857142857,1.07062718284802
"1211",10.0040816326531,10.9092857142857,0.977771742620887
"1212",10.8244897959184,10.9092857142857,0.961591972440233
"1213",11.6448979591837,10.9092857142857,0.961591972440233
"1214",12.465306122449,10.9092857142857,1.08282017930268
"1215",13.2857142857143,10.9092857142857,1.08282017930268
"1216",14.1061224489796,10.9092857142857,1.06421108511892
"1217",14.9265306122449,10.9092857142857,1.06421108511892
"1218",15.7469387755102,10.9092857142857,1.08535283172441
"1219",16.5673469387755,10.9092857142857,1.05442479119926
"1220",17.3877551020408,10.9092857142857,1.05442479119926
"1221",18.2081632653061,10.9092857142857,1.05442479119926
"1222",19.0285714285714,10.9092857142857,1.05442479119926
"1223",19.8489795918367,10.9092857142857,1.05442479119926
"1224",20.669387755102,10.9092857142857,1.05442479119926
"1225",21.4897959183673,10.9092857142857,1.05442479119926
"1226",22.3102040816327,10.9092857142857,1.05442479119926
"1227",23.130612244898,10.9092857142857,1.05442479119926
"1228",23.9510204081633,10.9092857142857,1.05442479119926
"1229",24.7714285714286,10.9092857142857,1.05442479119926
"1230",25.5918367346939,10.9092857142857,1.05442479119926
"1231",26.4122448979592,10.9092857142857,1.05442479119926
"1232",27.2326530612245,10.9092857142857,1.05442479119926
"1233",28.0530612244898,10.9092857142857,1.05442479119926
"1234",28.8734693877551,10.9092857142857,1.05442479119926
"1235",29.6938775510204,10.9092857142857,1.05442479119926
"1236",30.5142857142857,10.9092857142857,1.05442479119926
"1237",31.334693877551,10.9092857142857,1.05442479119926
"1238",32.1551020408163,10.9092857142857,1.05442479119926
"1239",32.9755102040816,10.9092857142857,1.05442479119926
"1240",33.7959183673469,10.9092857142857,1.05442479119926
"1241",34.6163265306122,10.9092857142857,1.05442479119926
"1242",35.4367346938776,10.9092857142857,1.05442479119926
"1243",36.2571428571429,10.9092857142857,1.05442479119926
"1244",37.0775510204082,10.9092857142857,1.05442479119926
"1245",37.8979591836735,10.9092857142857,1.05442479119926
"1246",38.7183673469388,10.9092857142857,1.05442479119926
"1247",39.5387755102041,10.9092857142857,1.05442479119926
"1248",40.3591836734694,10.9092857142857,1.05442479119926
"1249",41.1795918367347,10.9092857142857,1.05442479119926
"1250",42,10.9092857142857,1.05442479119926
"1251",1.8,11.1297142857143,1.0244099366831
"1252",2.62040816326531,11.1297142857143,1.0244099366831
"1253",3.44081632653061,11.1297142857143,1.0244099366831
"1254",4.26122448979592,11.1297142857143,1.0244099366831
"1255",5.08163265306122,11.1297142857143,1.00414444928148
"1256",5.90204081632653,11.1297142857143,1.00414444928148
"1257",6.72244897959184,11.1297142857143,1.02654881806998
"1258",7.54285714285714,11.1297142857143,1.07220180977931
"1259",8.36326530612245,11.1297142857143,1.05256440153109
"1260",9.18367346938776,11.1297142857143,1.18803388239169
"1261",10.0040816326531,11.1297142857143,1.09517844216456
"1262",10.8244897959184,11.1297142857143,1.07899867198391
"1263",11.6448979591837,11.1297142857143,1.07899867198391
"1264",12.465306122449,11.1297142857143,1.20022687884635
"1265",13.2857142857143,11.1297142857143,1.20022687884635
"1266",14.1061224489796,11.1297142857143,1.18161778466259
"1267",14.9265306122449,11.1297142857143,1.18161778466259
"1268",15.7469387755102,11.1297142857143,1.20275953126809
"1269",16.5673469387755,11.1297142857143,1.17183149074293
"1270",17.3877551020408,11.1297142857143,1.17183149074293
"1271",18.2081632653061,11.1297142857143,1.17183149074293
"1272",19.0285714285714,11.1297142857143,1.17183149074293
"1273",19.8489795918367,11.1297142857143,1.17183149074293
"1274",20.669387755102,11.1297142857143,1.17183149074293
"1275",21.4897959183673,11.1297142857143,1.17183149074293
"1276",22.3102040816327,11.1297142857143,1.17183149074293
"1277",23.130612244898,11.1297142857143,1.17183149074293
"1278",23.9510204081633,11.1297142857143,1.17183149074293
"1279",24.7714285714286,11.1297142857143,1.17183149074293
"1280",25.5918367346939,11.1297142857143,1.17183149074293
"1281",26.4122448979592,11.1297142857143,1.17183149074293
"1282",27.2326530612245,11.1297142857143,1.17183149074293
"1283",28.0530612244898,11.1297142857143,1.17183149074293
"1284",28.8734693877551,11.1297142857143,1.17183149074293
"1285",29.6938775510204,11.1297142857143,1.17183149074293
"1286",30.5142857142857,11.1297142857143,1.17183149074293
"1287",31.334693877551,11.1297142857143,1.17183149074293
"1288",32.1551020408163,11.1297142857143,1.17183149074293
"1289",32.9755102040816,11.1297142857143,1.17183149074293
"1290",33.7959183673469,11.1297142857143,1.17183149074293
"1291",34.6163265306122,11.1297142857143,1.17183149074293
"1292",35.4367346938776,11.1297142857143,1.17183149074293
"1293",36.2571428571429,11.1297142857143,1.17183149074293
"1294",37.0775510204082,11.1297142857143,1.17183149074293
"1295",37.8979591836735,11.1297142857143,1.17183149074293
"1296",38.7183673469388,11.1297142857143,1.17183149074293
"1297",39.5387755102041,11.1297142857143,1.17183149074293
"1298",40.3591836734694,11.1297142857143,1.17183149074293
"1299",41.1795918367347,11.1297142857143,1.17183149074293
"1300",42,11.1297142857143,1.17183149074293
"1301",1.8,11.3501428571429,1.17693247773845
"1302",2.62040816326531,11.3501428571429,1.17693247773845
"1303",3.44081632653061,11.3501428571429,1.17693247773845
"1304",4.26122448979592,11.3501428571429,1.17693247773845
"1305",5.08163265306122,11.3501428571429,1.15666699033682
"1306",5.90204081632653,11.3501428571429,1.15666699033682
"1307",6.72244897959184,11.3501428571429,1.17907135912532
"1308",7.54285714285714,11.3501428571429,1.22472435083466
"1309",8.36326530612245,11.3501428571429,1.25078891635512
"1310",9.18367346938776,11.3501428571429,1.43723579479958
"1311",10.0040816326531,11.3501428571429,1.34438035457245
"1312",10.8244897959184,11.3501428571429,1.32820058439179
"1313",11.6448979591837,11.3501428571429,1.32820058439179
"1314",12.465306122449,11.3501428571429,1.44942879125424
"1315",13.2857142857143,11.3501428571429,1.44942879125424
"1316",14.1061224489796,11.3501428571429,1.43081969707048
"1317",14.9265306122449,11.3501428571429,1.43081969707048
"1318",15.7469387755102,11.3501428571429,1.45196144367597
"1319",16.5673469387755,11.3501428571429,1.42103340315082
"1320",17.3877551020408,11.3501428571429,1.42103340315082
"1321",18.2081632653061,11.3501428571429,1.42103340315082
"1322",19.0285714285714,11.3501428571429,1.42103340315082
"1323",19.8489795918367,11.3501428571429,1.42103340315082
"1324",20.669387755102,11.3501428571429,1.42103340315082
"1325",21.4897959183673,11.3501428571429,1.42103340315082
"1326",22.3102040816327,11.3501428571429,1.42103340315082
"1327",23.130612244898,11.3501428571429,1.42103340315082
"1328",23.9510204081633,11.3501428571429,1.42103340315082
"1329",24.7714285714286,11.3501428571429,1.42103340315082
"1330",25.5918367346939,11.3501428571429,1.42103340315082
"1331",26.4122448979592,11.3501428571429,1.42103340315082
"1332",27.2326530612245,11.3501428571429,1.42103340315082
"1333",28.0530612244898,11.3501428571429,1.42103340315082
"1334",28.8734693877551,11.3501428571429,1.42103340315082
"1335",29.6938775510204,11.3501428571429,1.42103340315082
"1336",30.5142857142857,11.3501428571429,1.42103340315082
"1337",31.334693877551,11.3501428571429,1.42103340315082
"1338",32.1551020408163,11.3501428571429,1.42103340315082
"1339",32.9755102040816,11.3501428571429,1.42103340315082
"1340",33.7959183673469,11.3501428571429,1.42103340315082
"1341",34.6163265306122,11.3501428571429,1.42103340315082
"1342",35.4367346938776,11.3501428571429,1.42103340315082
"1343",36.2571428571429,11.3501428571429,1.42103340315082
"1344",37.0775510204082,11.3501428571429,1.42103340315082
"1345",37.8979591836735,11.3501428571429,1.42103340315082
"1346",38.7183673469388,11.3501428571429,1.42103340315082
"1347",39.5387755102041,11.3501428571429,1.42103340315082
"1348",40.3591836734694,11.3501428571429,1.42103340315082
"1349",41.1795918367347,11.3501428571429,1.42103340315082
"1350",42,11.3501428571429,1.42103340315082
"1351",1.8,11.5705714285714,1.24374254175787
"1352",2.62040816326531,11.5705714285714,1.24374254175787
"1353",3.44081632653061,11.5705714285714,1.24374254175787
"1354",4.26122448979592,11.5705714285714,1.24374254175787
"1355",5.08163265306122,11.5705714285714,1.22347705435625
"1356",5.90204081632653,11.5705714285714,1.22347705435625
"1357",6.72244897959184,11.5705714285714,1.24588142314474
"1358",7.54285714285714,11.5705714285714,1.29153441485408
"1359",8.36326530612245,11.5705714285714,1.31759898037455
"1360",9.18367346938776,11.5705714285714,1.504045858819
"1361",10.0040816326531,11.5705714285714,1.41119041859187
"1362",10.8244897959184,11.5705714285714,1.39501064841122
"1363",11.6448979591837,11.5705714285714,1.39501064841122
"1364",12.465306122449,11.5705714285714,1.51623885527366
"1365",13.2857142857143,11.5705714285714,1.51623885527366
"1366",14.1061224489796,11.5705714285714,1.4976297610899
"1367",14.9265306122449,11.5705714285714,1.4976297610899
"1368",15.7469387755102,11.5705714285714,1.51877150769539
"1369",16.5673469387755,11.5705714285714,1.48784346717024
"1370",17.3877551020408,11.5705714285714,1.48784346717024
"1371",18.2081632653061,11.5705714285714,1.48784346717024
"1372",19.0285714285714,11.5705714285714,1.48784346717024
"1373",19.8489795918367,11.5705714285714,1.48784346717024
"1374",20.669387755102,11.5705714285714,1.48784346717024
"1375",21.4897959183673,11.5705714285714,1.48784346717024
"1376",22.3102040816327,11.5705714285714,1.48784346717024
"1377",23.130612244898,11.5705714285714,1.48784346717024
"1378",23.9510204081633,11.5705714285714,1.48784346717024
"1379",24.7714285714286,11.5705714285714,1.48784346717024
"1380",25.5918367346939,11.5705714285714,1.48784346717024
"1381",26.4122448979592,11.5705714285714,1.48784346717024
"1382",27.2326530612245,11.5705714285714,1.48784346717024
"1383",28.0530612244898,11.5705714285714,1.48784346717024
"1384",28.8734693877551,11.5705714285714,1.48784346717024
"1385",29.6938775510204,11.5705714285714,1.48784346717024
"1386",30.5142857142857,11.5705714285714,1.48784346717024
"1387",31.334693877551,11.5705714285714,1.48784346717024
"1388",32.1551020408163,11.5705714285714,1.48784346717024
"1389",32.9755102040816,11.5705714285714,1.48784346717024
"1390",33.7959183673469,11.5705714285714,1.48784346717024
"1391",34.6163265306122,11.5705714285714,1.48784346717024
"1392",35.4367346938776,11.5705714285714,1.48784346717024
"1393",36.2571428571429,11.5705714285714,1.48784346717024
"1394",37.0775510204082,11.5705714285714,1.48784346717024
"1395",37.8979591836735,11.5705714285714,1.48784346717024
"1396",38.7183673469388,11.5705714285714,1.48784346717024
"1397",39.5387755102041,11.5705714285714,1.48784346717024
"1398",40.3591836734694,11.5705714285714,1.48784346717024
"1399",41.1795918367347,11.5705714285714,1.48784346717024
"1400",42,11.5705714285714,1.48784346717024
"1401",1.8,11.791,1.25202727769044
"1402",2.62040816326531,11.791,1.25202727769044
"1403",3.44081632653061,11.791,1.25202727769044
"1404",4.26122448979592,11.791,1.25202727769044
"1405",5.08163265306122,11.791,1.23176179028881
"1406",5.90204081632653,11.791,1.23176179028881
"1407",6.72244897959184,11.791,1.25416615907731
"1408",7.54285714285714,11.791,1.29981915078664
"1409",8.36326530612245,11.791,1.36359323672956
"1410",9.18367346938776,11.791,1.55004011517401
"1411",10.0040816326531,11.791,1.45718467494688
"1412",10.8244897959184,11.791,1.44100490476623
"1413",11.6448979591837,11.791,1.44100490476623
"1414",12.465306122449,11.791,1.56223311162867
"1415",13.2857142857143,11.791,1.56223311162867
"1416",14.1061224489796,11.791,1.54362401744491
"1417",14.9265306122449,11.791,1.54362401744491
"1418",15.7469387755102,11.791,1.5647657640504
"1419",16.5673469387755,11.791,1.53383772352525
"1420",17.3877551020408,11.791,1.53383772352525
"1421",18.2081632653061,11.791,1.53383772352525
"1422",19.0285714285714,11.791,1.53383772352525
"1423",19.8489795918367,11.791,1.53383772352525
"1424",20.669387755102,11.791,1.53383772352525
"1425",21.4897959183673,11.791,1.53383772352525
"1426",22.3102040816327,11.791,1.53383772352525
"1427",23.130612244898,11.791,1.53383772352525
"1428",23.9510204081633,11.791,1.53383772352525
"1429",24.7714285714286,11.791,1.53383772352525
"1430",25.5918367346939,11.791,1.53383772352525
"1431",26.4122448979592,11.791,1.53383772352525
"1432",27.2326530612245,11.791,1.53383772352525
"1433",28.0530612244898,11.791,1.53383772352525
"1434",28.8734693877551,11.791,1.53383772352525
"1435",29.6938775510204,11.791,1.53383772352525
"1436",30.5142857142857,11.791,1.53383772352525
"1437",31.334693877551,11.791,1.53383772352525
"1438",32.1551020408163,11.791,1.53383772352525
"1439",32.9755102040816,11.791,1.53383772352525
"1440",33.7959183673469,11.791,1.53383772352525
"1441",34.6163265306122,11.791,1.53383772352525
"1442",35.4367346938776,11.791,1.53383772352525
"1443",36.2571428571429,11.791,1.53383772352525
"1444",37.0775510204082,11.791,1.53383772352525
"1445",37.8979591836735,11.791,1.53383772352525
"1446",38.7183673469388,11.791,1.53383772352525
"1447",39.5387755102041,11.791,1.53383772352525
"1448",40.3591836734694,11.791,1.53383772352525
"1449",41.1795918367347,11.791,1.53383772352525
"1450",42,11.791,1.53383772352525
"1451",1.8,12.0114285714286,1.24481637446339
"1452",2.62040816326531,12.0114285714286,1.24481637446339
"1453",3.44081632653061,12.0114285714286,1.24481637446339
"1454",4.26122448979592,12.0114285714286,1.24481637446339
"1455",5.08163265306122,12.0114285714286,1.22455088706177
"1456",5.90204081632653,12.0114285714286,1.22455088706177
"1457",6.72244897959184,12.0114285714286,1.24695525585027
"1458",7.54285714285714,12.0114285714286,1.33103162409138
"1459",8.36326530612245,12.0114285714286,1.39480571003429
"1460",9.18367346938776,12.0114285714286,1.60751517362158
"1461",10.0040816326531,12.0114285714286,1.51465973339445
"1462",10.8244897959184,12.0114285714286,1.49847996321379
"1463",11.6448979591837,12.0114285714286,1.49847996321379
"1464",12.465306122449,12.0114285714286,1.61970817007624
"1465",13.2857142857143,12.0114285714286,1.61970817007624
"1466",14.1061224489796,12.0114285714286,1.60109907589248
"1467",14.9265306122449,12.0114285714286,1.60109907589248
"1468",15.7469387755102,12.0114285714286,1.62224082249797
"1469",16.5673469387755,12.0114285714286,1.59131278197282
"1470",17.3877551020408,12.0114285714286,1.59131278197282
"1471",18.2081632653061,12.0114285714286,1.59131278197282
"1472",19.0285714285714,12.0114285714286,1.59131278197282
"1473",19.8489795918367,12.0114285714286,1.59131278197282
"1474",20.669387755102,12.0114285714286,1.59131278197282
"1475",21.4897959183673,12.0114285714286,1.59131278197282
"1476",22.3102040816327,12.0114285714286,1.59131278197282
"1477",23.130612244898,12.0114285714286,1.59131278197282
"1478",23.9510204081633,12.0114285714286,1.59131278197282
"1479",24.7714285714286,12.0114285714286,1.59131278197282
"1480",25.5918367346939,12.0114285714286,1.59131278197282
"1481",26.4122448979592,12.0114285714286,1.59131278197282
"1482",27.2326530612245,12.0114285714286,1.59131278197282
"1483",28.0530612244898,12.0114285714286,1.59131278197282
"1484",28.8734693877551,12.0114285714286,1.59131278197282
"1485",29.6938775510204,12.0114285714286,1.59131278197282
"1486",30.5142857142857,12.0114285714286,1.59131278197282
"1487",31.334693877551,12.0114285714286,1.59131278197282
"1488",32.1551020408163,12.0114285714286,1.59131278197282
"1489",32.9755102040816,12.0114285714286,1.59131278197282
"1490",33.7959183673469,12.0114285714286,1.59131278197282
"1491",34.6163265306122,12.0114285714286,1.59131278197282
"1492",35.4367346938776,12.0114285714286,1.59131278197282
"1493",36.2571428571429,12.0114285714286,1.59131278197282
"1494",37.0775510204082,12.0114285714286,1.59131278197282
"1495",37.8979591836735,12.0114285714286,1.59131278197282
"1496",38.7183673469388,12.0114285714286,1.59131278197282
"1497",39.5387755102041,12.0114285714286,1.59131278197282
"1498",40.3591836734694,12.0114285714286,1.59131278197282
"1499",41.1795918367347,12.0114285714286,1.59131278197282
"1500",42,12.0114285714286,1.59131278197282
"1501",1.8,12.2318571428571,1.21315971832295
"1502",2.62040816326531,12.2318571428571,1.21315971832295
"1503",3.44081632653061,12.2318571428571,1.21315971832295
"1504",4.26122448979592,12.2318571428571,1.21315971832295
"1505",5.08163265306122,12.2318571428571,1.19289423092133
"1506",5.90204081632653,12.2318571428571,1.19289423092133
"1507",6.72244897959184,12.2318571428571,1.21529859970982
"1508",7.54285714285714,12.2318571428571,1.29937496795094
"1509",8.36326530612245,12.2318571428571,1.36314905389385
"1510",9.18367346938776,12.2318571428571,1.57585851748113
"1511",10.0040816326531,12.2318571428571,1.483003077254
"1512",10.8244897959184,12.2318571428571,1.46682330707335
"1513",11.6448979591837,12.2318571428571,1.46682330707335
"1514",12.465306122449,12.2318571428571,1.5880515139358
"1515",13.2857142857143,12.2318571428571,1.5880515139358
"1516",14.1061224489796,12.2318571428571,1.56944241975204
"1517",14.9265306122449,12.2318571428571,1.56944241975204
"1518",15.7469387755102,12.2318571428571,1.59058416635753
"1519",16.5673469387755,12.2318571428571,1.55965612583237
"1520",17.3877551020408,12.2318571428571,1.55965612583237
"1521",18.2081632653061,12.2318571428571,1.55965612583237
"1522",19.0285714285714,12.2318571428571,1.55965612583237
"1523",19.8489795918367,12.2318571428571,1.55965612583237
"1524",20.669387755102,12.2318571428571,1.55965612583237
"1525",21.4897959183673,12.2318571428571,1.55965612583237
"1526",22.3102040816327,12.2318571428571,1.55965612583237
"1527",23.130612244898,12.2318571428571,1.55965612583237
"1528",23.9510204081633,12.2318571428571,1.55965612583237
"1529",24.7714285714286,12.2318571428571,1.55965612583237
"1530",25.5918367346939,12.2318571428571,1.55965612583237
"1531",26.4122448979592,12.2318571428571,1.55965612583237
"1532",27.2326530612245,12.2318571428571,1.55965612583237
"1533",28.0530612244898,12.2318571428571,1.55965612583237
"1534",28.8734693877551,12.2318571428571,1.55965612583237
"1535",29.6938775510204,12.2318571428571,1.55965612583237
"1536",30.5142857142857,12.2318571428571,1.55965612583237
"1537",31.334693877551,12.2318571428571,1.55965612583237
"1538",32.1551020408163,12.2318571428571,1.55965612583237
"1539",32.9755102040816,12.2318571428571,1.55965612583237
"1540",33.7959183673469,12.2318571428571,1.55965612583237
"1541",34.6163265306122,12.2318571428571,1.55965612583237
"1542",35.4367346938776,12.2318571428571,1.55965612583237
"1543",36.2571428571429,12.2318571428571,1.55965612583237
"1544",37.0775510204082,12.2318571428571,1.55965612583237
"1545",37.8979591836735,12.2318571428571,1.55965612583237
"1546",38.7183673469388,12.2318571428571,1.55965612583237
"1547",39.5387755102041,12.2318571428571,1.55965612583237
"1548",40.3591836734694,12.2318571428571,1.55965612583237
"1549",41.1795918367347,12.2318571428571,1.55965612583237
"1550",42,12.2318571428571,1.55965612583237
"1551",1.8,12.4522857142857,1.14994377630019
"1552",2.62040816326531,12.4522857142857,1.14994377630019
"1553",3.44081632653061,12.4522857142857,1.14994377630019
"1554",4.26122448979592,12.4522857142857,1.14994377630019
"1555",5.08163265306122,12.4522857142857,1.12967828889856
"1556",5.90204081632653,12.4522857142857,1.12967828889856
"1557",6.72244897959184,12.4522857142857,1.15208265768706
"1558",7.54285714285714,12.4522857142857,1.23615902592817
"1559",8.36326530612245,12.4522857142857,1.29993311187109
"1560",9.18367346938776,12.4522857142857,1.51264257545837
"1561",10.0040816326531,12.4522857142857,1.41978713523124
"1562",10.8244897959184,12.4522857142857,1.40360736505059
"1563",11.6448979591837,12.4522857142857,1.40360736505059
"1564",12.465306122449,12.4522857142857,1.52483557191303
"1565",13.2857142857143,12.4522857142857,1.52483557191303
"1566",14.1061224489796,12.4522857142857,1.50622647772927
"1567",14.9265306122449,12.4522857142857,1.50622647772927
"1568",15.7469387755102,12.4522857142857,1.52736822433476
"1569",16.5673469387755,12.4522857142857,1.49644018380961
"1570",17.3877551020408,12.4522857142857,1.49644018380961
"1571",18.2081632653061,12.4522857142857,1.49644018380961
"1572",19.0285714285714,12.4522857142857,1.49644018380961
"1573",19.8489795918367,12.4522857142857,1.49644018380961
"1574",20.669387755102,12.4522857142857,1.49644018380961
"1575",21.4897959183673,12.4522857142857,1.49644018380961
"1576",22.3102040816327,12.4522857142857,1.49644018380961
"1577",23.130612244898,12.4522857142857,1.49644018380961
"1578",23.9510204081633,12.4522857142857,1.49644018380961
"1579",24.7714285714286,12.4522857142857,1.49644018380961
"1580",25.5918367346939,12.4522857142857,1.49644018380961
"1581",26.4122448979592,12.4522857142857,1.49644018380961
"1582",27.2326530612245,12.4522857142857,1.49644018380961
"1583",28.0530612244898,12.4522857142857,1.49644018380961
"1584",28.8734693877551,12.4522857142857,1.49644018380961
"1585",29.6938775510204,12.4522857142857,1.49644018380961
"1586",30.5142857142857,12.4522857142857,1.49644018380961
"1587",31.334693877551,12.4522857142857,1.49644018380961
"1588",32.1551020408163,12.4522857142857,1.49644018380961
"1589",32.9755102040816,12.4522857142857,1.49644018380961
"1590",33.7959183673469,12.4522857142857,1.49644018380961
"1591",34.6163265306122,12.4522857142857,1.49644018380961
"1592",35.4367346938776,12.4522857142857,1.49644018380961
"1593",36.2571428571429,12.4522857142857,1.49644018380961
"1594",37.0775510204082,12.4522857142857,1.49644018380961
"1595",37.8979591836735,12.4522857142857,1.49644018380961
"1596",38.7183673469388,12.4522857142857,1.49644018380961
"1597",39.5387755102041,12.4522857142857,1.49644018380961
"1598",40.3591836734694,12.4522857142857,1.49644018380961
"1599",41.1795918367347,12.4522857142857,1.49644018380961
"1600",42,12.4522857142857,1.49644018380961
"1601",1.8,12.6727142857143,1.36044252983
"1602",2.62040816326531,12.6727142857143,1.36044252983
"1603",3.44081632653061,12.6727142857143,1.36044252983
"1604",4.26122448979592,12.6727142857143,1.36044252983
"1605",5.08163265306122,12.6727142857143,1.34017704242837
"1606",5.90204081632653,12.6727142857143,1.34017704242837
"1607",6.72244897959184,12.6727142857143,1.36258141121687
"1608",7.54285714285714,12.6727142857143,1.44665777945798
"1609",8.36326530612245,12.6727142857143,1.5104318654009
"1610",9.18367346938776,12.6727142857143,1.72314132898818
"1611",10.0040816326531,12.6727142857143,1.63028588876105
"1612",10.8244897959184,12.6727142857143,1.6141061185804
"1613",11.6448979591837,12.6727142857143,1.6141061185804
"1614",12.465306122449,12.6727142857143,1.73533432544284
"1615",13.2857142857143,12.6727142857143,1.73533432544284
"1616",14.1061224489796,12.6727142857143,1.71672523125908
"1617",14.9265306122449,12.6727142857143,1.71672523125908
"1618",15.7469387755102,12.6727142857143,1.73786697786457
"1619",16.5673469387755,12.6727142857143,1.70693893733942
"1620",17.3877551020408,12.6727142857143,1.70693893733942
"1621",18.2081632653061,12.6727142857143,1.70693893733942
"1622",19.0285714285714,12.6727142857143,1.70693893733942
"1623",19.8489795918367,12.6727142857143,1.70693893733942
"1624",20.669387755102,12.6727142857143,1.70693893733942
"1625",21.4897959183673,12.6727142857143,1.70693893733942
"1626",22.3102040816327,12.6727142857143,1.70693893733942
"1627",23.130612244898,12.6727142857143,1.70693893733942
"1628",23.9510204081633,12.6727142857143,1.70693893733942
"1629",24.7714285714286,12.6727142857143,1.70693893733942
"1630",25.5918367346939,12.6727142857143,1.70693893733942
"1631",26.4122448979592,12.6727142857143,1.70693893733942
"1632",27.2326530612245,12.6727142857143,1.70693893733942
"1633",28.0530612244898,12.6727142857143,1.70693893733942
"1634",28.8734693877551,12.6727142857143,1.70693893733942
"1635",29.6938775510204,12.6727142857143,1.70693893733942
"1636",30.5142857142857,12.6727142857143,1.70693893733942
"1637",31.334693877551,12.6727142857143,1.70693893733942
"1638",32.1551020408163,12.6727142857143,1.70693893733942
"1639",32.9755102040816,12.6727142857143,1.70693893733942
"1640",33.7959183673469,12.6727142857143,1.70693893733942
"1641",34.6163265306122,12.6727142857143,1.70693893733942
"1642",35.4367346938776,12.6727142857143,1.70693893733942
"1643",36.2571428571429,12.6727142857143,1.70693893733942
"1644",37.0775510204082,12.6727142857143,1.70693893733942
"1645",37.8979591836735,12.6727142857143,1.70693893733942
"1646",38.7183673469388,12.6727142857143,1.70693893733942
"1647",39.5387755102041,12.6727142857143,1.70693893733942
"1648",40.3591836734694,12.6727142857143,1.70693893733942
"1649",41.1795918367347,12.6727142857143,1.70693893733942
"1650",42,12.6727142857143,1.70693893733942
"1651",1.8,12.8931428571429,1.36044252983
"1652",2.62040816326531,12.8931428571429,1.36044252983
"1653",3.44081632653061,12.8931428571429,1.36044252983
"1654",4.26122448979592,12.8931428571429,1.36044252983
"1655",5.08163265306122,12.8931428571429,1.34017704242837
"1656",5.90204081632653,12.8931428571429,1.34017704242837
"1657",6.72244897959184,12.8931428571429,1.36258141121687
"1658",7.54285714285714,12.8931428571429,1.44665777945798
"1659",8.36326530612245,12.8931428571429,1.5104318654009
"1660",9.18367346938776,12.8931428571429,1.72314132898818
"1661",10.0040816326531,12.8931428571429,1.63028588876105
"1662",10.8244897959184,12.8931428571429,1.6141061185804
"1663",11.6448979591837,12.8931428571429,1.6141061185804
"1664",12.465306122449,12.8931428571429,1.73533432544284
"1665",13.2857142857143,12.8931428571429,1.73533432544284
"1666",14.1061224489796,12.8931428571429,1.71672523125908
"1667",14.9265306122449,12.8931428571429,1.71672523125908
"1668",15.7469387755102,12.8931428571429,1.73786697786457
"1669",16.5673469387755,12.8931428571429,1.70693893733942
"1670",17.3877551020408,12.8931428571429,1.70693893733942
"1671",18.2081632653061,12.8931428571429,1.70693893733942
"1672",19.0285714285714,12.8931428571429,1.70693893733942
"1673",19.8489795918367,12.8931428571429,1.70693893733942
"1674",20.669387755102,12.8931428571429,1.70693893733942
"1675",21.4897959183673,12.8931428571429,1.70693893733942
"1676",22.3102040816327,12.8931428571429,1.70693893733942
"1677",23.130612244898,12.8931428571429,1.70693893733942
"1678",23.9510204081633,12.8931428571429,1.70693893733942
"1679",24.7714285714286,12.8931428571429,1.70693893733942
"1680",25.5918367346939,12.8931428571429,1.70693893733942
"1681",26.4122448979592,12.8931428571429,1.70693893733942
"1682",27.2326530612245,12.8931428571429,1.70693893733942
"1683",28.0530612244898,12.8931428571429,1.70693893733942
