"","LON_DD","Ordinal_date","Predicted"
"1704",-105.668732016327,231.102040816327,1.30268235094911
"1705",-105.667071455102,231.102040816327,1.30268235094911
"1706",-105.665410893878,231.102040816327,1.30268235094911
"1707",-105.663750332653,231.102040816327,1.30268235094911
"1708",-105.662089771429,231.102040816327,1.30268235094911
"1709",-105.660429210204,231.102040816327,1.30268235094911
"1710",-105.65876864898,231.102040816327,1.18237616520242
"1711",-105.657108087755,231.102040816327,1.18237616520242
"1712",-105.655447526531,231.102040816327,1.18237616520242
"1713",-105.653786965306,231.102040816327,1.18237616520242
"1714",-105.652126404082,231.102040816327,1.16217371876896
"1715",-105.650465842857,231.102040816327,1.16217371876896
"1716",-105.648805281633,231.102040816327,1.09288595492257
"1717",-105.647144720408,231.102040816327,1.09288595492257
"1718",-105.645484159184,231.102040816327,1.06923369786206
"1719",-105.643823597959,231.102040816327,1.06923369786206
"1720",-105.642163036735,231.102040816327,1.06923369786206
"1721",-105.64050247551,231.102040816327,1.0824027607983
"1722",-105.638841914286,231.102040816327,1.0824027607983
"1723",-105.637181353061,231.102040816327,1.0824027607983
"1724",-105.635520791837,231.102040816327,1.0824027607983
"1725",-105.633860230612,231.102040816327,1.11581911916544
"1726",-105.632199669388,231.102040816327,1.11581911916544
"1727",-105.630539108163,231.102040816327,1.11581911916544
"1728",-105.628878546939,231.102040816327,1.11581911916544
"1729",-105.627217985714,231.102040816327,1.11581911916544
"1730",-105.62555742449,231.102040816327,1.11581911916544
"1731",-105.623896863265,231.102040816327,1.11581911916544
"1732",-105.622236302041,231.102040816327,1.19950259885207
"1733",-105.620575740816,231.102040816327,1.19950259885207
"1734",-105.618915179592,231.102040816327,1.19950259885207
"1735",-105.617254618367,231.102040816327,1.15878292452089
"1736",-105.615594057143,231.102040816327,1.15878292452089
"1737",-105.613933495918,231.102040816327,1.15878292452089
"1738",-105.612272934694,231.102040816327,1.15878292452089
"1739",-105.610612373469,231.102040816327,1.15878292452089
"1740",-105.608951812245,231.102040816327,1.15878292452089
"1741",-105.60729125102,231.102040816327,1.15878292452089
"1742",-105.605630689796,231.102040816327,1.15878292452089
"1743",-105.603970128571,231.102040816327,1.15878292452089
"1744",-105.602309567347,231.102040816327,1.15878292452089
"1745",-105.600649006122,231.102040816327,1.15878292452089
"1746",-105.598988444898,231.102040816327,1.15878292452089
"1747",-105.597327883673,231.102040816327,1.15878292452089
"1748",-105.595667322449,231.102040816327,1.15878292452089
"1749",-105.594006761224,231.102040816327,1.15878292452089
"1750",-105.5923462,231.102040816327,1.15878292452089
"1751",-105.6737137,233.428571428571,1.30268235094911
"1752",-105.672053138776,233.428571428571,1.30268235094911
"1753",-105.670392577551,233.428571428571,1.30268235094911
"1754",-105.668732016327,233.428571428571,1.30268235094911
"1755",-105.667071455102,233.428571428571,1.30268235094911
"1756",-105.665410893878,233.428571428571,1.30268235094911
"1757",-105.663750332653,233.428571428571,1.30268235094911
"1758",-105.662089771429,233.428571428571,1.30268235094911
"1759",-105.660429210204,233.428571428571,1.30268235094911
"1760",-105.65876864898,233.428571428571,1.18237616520242
"1761",-105.657108087755,233.428571428571,1.18237616520242
"1762",-105.655447526531,233.428571428571,1.18237616520242
"1763",-105.653786965306,233.428571428571,1.18237616520242
"1764",-105.652126404082,233.428571428571,1.16217371876896
"1765",-105.650465842857,233.428571428571,1.16217371876896
"1766",-105.648805281633,233.428571428571,1.09288595492257
"1767",-105.647144720408,233.428571428571,1.09288595492257
"1768",-105.645484159184,233.428571428571,1.06923369786206
"1769",-105.643823597959,233.428571428571,1.06923369786206
"1770",-105.642163036735,233.428571428571,1.06923369786206
"1771",-105.64050247551,233.428571428571,1.0824027607983
"1772",-105.638841914286,233.428571428571,1.0824027607983
"1773",-105.637181353061,233.428571428571,1.0824027607983
"1774",-105.635520791837,233.428571428571,1.0824027607983
"1775",-105.633860230612,233.428571428571,1.11581911916544
"1776",-105.632199669388,233.428571428571,1.11581911916544
"1777",-105.630539108163,233.428571428571,1.11581911916544
"1778",-105.628878546939,233.428571428571,1.11581911916544
"1779",-105.627217985714,233.428571428571,1.11581911916544
"1780",-105.62555742449,233.428571428571,1.11581911916544
"1781",-105.623896863265,233.428571428571,1.11581911916544
"1782",-105.622236302041,233.428571428571,1.19950259885207
"1783",-105.620575740816,233.428571428571,1.19950259885207
"1784",-105.618915179592,233.428571428571,1.19950259885207
"1785",-105.617254618367,233.428571428571,1.15878292452089
"1786",-105.615594057143,233.428571428571,1.15878292452089
"1787",-105.613933495918,233.428571428571,1.15878292452089
"1788",-105.612272934694,233.428571428571,1.15878292452089
"1789",-105.610612373469,233.428571428571,1.15878292452089
"1790",-105.608951812245,233.428571428571,1.15878292452089
"1791",-105.60729125102,233.428571428571,1.15878292452089
"1792",-105.605630689796,233.428571428571,1.15878292452089
"1793",-105.603970128571,233.428571428571,1.15878292452089
"1794",-105.602309567347,233.428571428571,1.15878292452089
"1795",-105.600649006122,233.428571428571,1.15878292452089
"1796",-105.598988444898,233.428571428571,1.15878292452089
"1797",-105.597327883673,233.428571428571,1.15878292452089
"1798",-105.595667322449,233.428571428571,1.15878292452089
"1799",-105.594006761224,233.428571428571,1.15878292452089
"1800",-105.5923462,233.428571428571,1.15878292452089
"1801",-105.6737137,235.755102040816,1.30268235094911
"1802",-105.672053138776,235.755102040816,1.30268235094911
"1803",-105.670392577551,235.755102040816,1.30268235094911
"1804",-105.668732016327,235.755102040816,1.30268235094911
"1805",-105.667071455102,235.755102040816,1.30268235094911
"1806",-105.665410893878,235.755102040816,1.30268235094911
"1807",-105.663750332653,235.755102040816,1.30268235094911
"1808",-105.662089771429,235.755102040816,1.30268235094911
"1809",-105.660429210204,235.755102040816,1.30268235094911
"1810",-105.65876864898,235.755102040816,1.18237616520242
"1811",-105.657108087755,235.755102040816,1.18237616520242
"1812",-105.655447526531,235.755102040816,1.18237616520242
"1813",-105.653786965306,235.755102040816,1.18237616520242
"1814",-105.652126404082,235.755102040816,1.16217371876896
"1815",-105.650465842857,235.755102040816,1.16217371876896
"1816",-105.648805281633,235.755102040816,1.09288595492257
"1817",-105.647144720408,235.755102040816,1.09288595492257
"1818",-105.645484159184,235.755102040816,1.06923369786206
"1819",-105.643823597959,235.755102040816,1.06923369786206
"1820",-105.642163036735,235.755102040816,1.06923369786206
"1821",-105.64050247551,235.755102040816,1.0824027607983
"1822",-105.638841914286,235.755102040816,1.0824027607983
"1823",-105.637181353061,235.755102040816,1.0824027607983
"1824",-105.635520791837,235.755102040816,1.0824027607983
"1825",-105.633860230612,235.755102040816,1.11581911916544
"1826",-105.632199669388,235.755102040816,1.11581911916544
"1827",-105.630539108163,235.755102040816,1.11581911916544
"1828",-105.628878546939,235.755102040816,1.11581911916544
"1829",-105.627217985714,235.755102040816,1.11581911916544
"1830",-105.62555742449,235.755102040816,1.11581911916544
"1831",-105.623896863265,235.755102040816,1.11581911916544
"1832",-105.622236302041,235.755102040816,1.19950259885207
"1833",-105.620575740816,235.755102040816,1.19950259885207
"1834",-105.618915179592,235.755102040816,1.19950259885207
"1835",-105.617254618367,235.755102040816,1.15878292452089
"1836",-105.615594057143,235.755102040816,1.15878292452089
"1837",-105.613933495918,235.755102040816,1.15878292452089
"1838",-105.612272934694,235.755102040816,1.15878292452089
"1839",-105.610612373469,235.755102040816,1.15878292452089
"1840",-105.608951812245,235.755102040816,1.15878292452089
"1841",-105.60729125102,235.755102040816,1.15878292452089
"1842",-105.605630689796,235.755102040816,1.15878292452089
"1843",-105.603970128571,235.755102040816,1.15878292452089
"1844",-105.602309567347,235.755102040816,1.15878292452089
"1845",-105.600649006122,235.755102040816,1.15878292452089
"1846",-105.598988444898,235.755102040816,1.15878292452089
"1847",-105.597327883673,235.755102040816,1.15878292452089
"1848",-105.595667322449,235.755102040816,1.15878292452089
"1849",-105.594006761224,235.755102040816,1.15878292452089
"1850",-105.5923462,235.755102040816,1.15878292452089
"1851",-105.6737137,238.081632653061,1.30268235094911
"1852",-105.672053138776,238.081632653061,1.30268235094911
"1853",-105.670392577551,238.081632653061,1.30268235094911
"1854",-105.668732016327,238.081632653061,1.30268235094911
"1855",-105.667071455102,238.081632653061,1.30268235094911
"1856",-105.665410893878,238.081632653061,1.30268235094911
"1857",-105.663750332653,238.081632653061,1.30268235094911
"1858",-105.662089771429,238.081632653061,1.30268235094911
"1859",-105.660429210204,238.081632653061,1.30268235094911
"1860",-105.65876864898,238.081632653061,1.18237616520242
"1861",-105.657108087755,238.081632653061,1.18237616520242
"1862",-105.655447526531,238.081632653061,1.18237616520242
"1863",-105.653786965306,238.081632653061,1.18237616520242
"1864",-105.652126404082,238.081632653061,1.16217371876896
"1865",-105.650465842857,238.081632653061,1.16217371876896
"1866",-105.648805281633,238.081632653061,1.09288595492257
"1867",-105.647144720408,238.081632653061,1.09288595492257
"1868",-105.645484159184,238.081632653061,1.06923369786206
"1869",-105.643823597959,238.081632653061,1.06923369786206
"1870",-105.642163036735,238.081632653061,1.06923369786206
"1871",-105.64050247551,238.081632653061,1.0824027607983
"1872",-105.638841914286,238.081632653061,1.0824027607983
"1873",-105.637181353061,238.081632653061,1.0824027607983
"1874",-105.635520791837,238.081632653061,1.0824027607983
"1875",-105.633860230612,238.081632653061,1.11581911916544
"1876",-105.632199669388,238.081632653061,1.11581911916544
"1877",-105.630539108163,238.081632653061,1.11581911916544
"1878",-105.628878546939,238.081632653061,1.11581911916544
"1879",-105.627217985714,238.081632653061,1.11581911916544
"1880",-105.62555742449,238.081632653061,1.11581911916544
"1881",-105.623896863265,238.081632653061,1.11581911916544
"1882",-105.622236302041,238.081632653061,1.19950259885207
"1883",-105.620575740816,238.081632653061,1.19950259885207
"1884",-105.618915179592,238.081632653061,1.19950259885207
"1885",-105.617254618367,238.081632653061,1.15878292452089
"1886",-105.615594057143,238.081632653061,1.15878292452089
"1887",-105.613933495918,238.081632653061,1.15878292452089
"1888",-105.612272934694,238.081632653061,1.15878292452089
"1889",-105.610612373469,238.081632653061,1.15878292452089
